143.5,125.5,30,54
141.87142039378384,123.75018416368765,29.63862570807621,53.88109816826861
141.34191007675042,122.47127709798463,29.396300452556538,53.83622052050161
140.7255552025206,122.4496006939799,29.332465565115786,53.87957332851106
142.19696152365304,123.05464988964744,28.981838854544044,53.96556790302259
141.61413996118128,124.25568243816895,28.85612173302886,54.14622329889699
141.6449219650739,124.33476502820025,28.79455772524366,53.98805811883439
142.40157052746568,125.0428277699895,28.56974249643188,53.8604145312277
142.3965353993738,124.95356054523945,28.579812752615673,54.03894898072779
141.73940549346906,125.51124560343337,28.608525933227543,54.20912549553754
141.73641800382447,124.1538785701026,28.614500912516732,54.34677406289583
141.76892616704572,124.79072279297287,28.549484586074243,54.36375528019835
141.71823104006938,124.19570925385824,28.650874840026944,54.263980007158466
141.13022977882318,124.06507519730305,28.536800644188638,54.52524812026885
143.47038322220658,123.20707490645768,29.024326500414688,54.949290516211356
142.06161879027815,123.17611716388907,29.228717837713724,55.011206001348576
141.21225005386253,123.89610301921681,29.616467810682295,54.88222179055572
139.63211915802393,122.00586924080174,30.14526436398075,56.03122410900707
138.59563437426883,121.194038505846,30.87651768842069,57.65488557891857
138.20989923919416,122.32856649336162,31.647987958570027,59.520305809966814
138.1645861831904,121.50464911515864,31.738614070577505,61.16814056637278
140.64050339122218,122.68606866645622,32.56530416134221,63.13919484389882
139.78190209312066,122.9145240936759,32.79470024651407,64.17009050049066
138.53839685568855,123.21262412384198,33.77482349127808,65.08077767025873
138.73718406290203,121.81457260368893,34.91439039909167,66.33973938832423
137.69876705655128,122.65158368609161,35.415987411772875,67.8161912235595
135.45262900309493,120.29181349308412,36.69714151673482,69.32460960762367
135.7491680008827,120.4046919506477,37.75381348524669,70.7486026565839
134.5708086803568,122.2426724415496,38.421699081300154,72.13914080977483
136.277924553885,119.83101605140007,40.1697322456207,73.52094364915592
136.0764344749357,121.53732569677962,40.5727124035193,75.42144613161088
134.93428614644392,121.4231983158433,41.051056814779066,77.45565313920727
138.21078999081462,120.97553953673555,41.874455762945345,78.35097069742275
136.15792427776753,122.96918096275651,42.237384095604185,79.97789248553383
135.04648183032816,115.14752340047696,42.55869908869949,82.3102182976088
134.74919404803393,117.0437007429208,43.15327465328795,84.34197039606255
133.28560339143218,115.98827950055203,44.09902375267691,84.4713806669856
133.31505769155208,116.85995731404532,44.040115152437146,84.7276447627856
132.54282913155515,117.62332822432067,43.58220110521191,83.20090294223488
131.92858740272368,120.5116020424017,42.838621947259114,81.3684805373042
131.56090338341326,121.29697339689339,41.64164383779296,79.79773782832083
130.22475171180267,120.957652690806,40.53657882897601,78.58769506447655
130.73683812141846,121.41647837260022,39.512406009744424,77.6700437008881
129.0942587235806,121.54214629677871,39.15602530793704,75.59793810378957
125.37040028127251,123.85466436493891,39.46685138960078,72.75712466820727
126.67348270902636,121.37249331486709,38.60844562675639,70.7304303976976
129.76599167551956,121.52954145346793,37.533010147248625,70.41633412049592
129.82962046578595,122.1692181168664,37.4057525667158,69.13698079369898
133.1162129697053,123.53364364575637,37.46909112226998,68.06726062676722
135.6820897905266,122.50529672023455,37.27063892916402,66.83508684545308
139.88633850743207,121.45720770648684,36.97638559102596,65.68556723467933
143.12825067897353,119.60418679301408,36.895927676200444,64.58908424043179
148.9120995342783,122.67450430346773,36.41093457965988,63.19817976841119
149.48410577491308,126.4297354841994,35.266922098390324,61.905326327443504
146.9172178941068,128.62887967928194,34.33738432916955,60.53869470269505
145.15065714010342,129.0242063281666,33.431108417187914,59.748041404925715
144.28798476710185,129.13359350699184,32.251087104733635,59.52926704727526
143.6612927757032,129.5860078732779,32.0751597054829,58.624438314703134
140.34011823944388,133.23850593939045,31.652712516020685,58.384238444458916
139.0380250584648,136.6066672814041,31.45250935858327,58.65888955892072
137.7178734828075,136.36245088998749,31.287183696672106,59.14732234175392
138.50393057230332,136.73370082552498,31.122238134767887,59.81199108776633
139.8634253540225,136.8933855214383,31.231457985818103,60.90672640318397
139.63648815082973,136.17918556020976,31.68533239220362,62.33512632564107
140.04308787589613,132.19809680937678,32.33296928722489,64.45395844669082
139.97323950494152,128.08358184642935,32.472666029134146,66.6706976914253
139.20039676200992,127.12626034089834,32.480434668487106,68.5853407024873
137.10927673217986,124.33765372665377,33.530692558514325,69.46458067652709
134.57501344985974,122.69192755313162,35.40501281892034,71.15892987145429
135.50652229944774,119.28055527821147,36.850774324484725,71.36411601181373
138.21773909208636,110.24002133958872,38.15779572048421,70.93918269054822
140.08526252768326,101.69562722914519,39.51843474069099,71.04235127343341
139.85720645036793,92.82792449251187,39.97454689532163,73.26778368216539
138.26185609840763,84.36639825552315,41.401277170126946,76.07907272322058
137.68361610518443,79.96831181654782,42.55775715657338,79.38577553266833
135.03109225714354,71.45136727907345,44.066105093025726,81.23286556909947
130.51225814187427,71.865490463825,45.298215157472,82.35600874111944
118.77640031760984,72.51970565037416,46.8907854496165,81.04757836802109
109.3694499411673,82.84689146392299,47.733975342923124,80.36066325156617
93.20180773448479,105.7878535731829,50.05706875042841,78.49661917497394
92.12706861741361,120.47488374004638,50.19450260947998,79.30322446760852
92.0608845674545,130.03077527081433,50.32687070939823,80.45557356841435
92.82547770684376,140.9614939110375,52.88939918450572,79.05271005739802
101.9424858424027,156.40908051561823,53.26369853157717,79.17139621188547
118.32037753288266,164.10018642344082,53.71737555465032,78.31832332300472
129.33261272856342,166.78401634572398,54.46576220427209,77.09118294043539
140.72874013787046,169.43048513523354,54.378485629411884,75.926423223917
142.94322330794006,170.79419974828184,54.039558164091034,75.24401343522953
153.45395768070657,169.34437779624534,53.309129877039254,74.0854492476063
156.6195578970854,167.6297424444718,50.97699498441962,73.51565441101533
156.51806887056722,160.09330563145446,49.2275078596244,74.92127179222905
156.47088794128643,146.10094250684688,47.37726665150794,75.68155510795143
151.2044881402002,141.6318718982676,46.35960864566506,74.99431498509723
149.6156219976107,136.16741299260136,45.741864322478534,72.63906466715055
144.05762445910045,130.31406716730288,45.74467472550556,71.38037419808839
134.77038512139617,123.40800370432117,45.98504934172023,70.52521787669673
125.58709325542434,123.68857803700058,46.105591493623,69.96406921133791
117.73696455363918,115.0703485559091,45.44214665422129,70.83682593054887
114.14518707393515,120.88229341569581,45.344842620163035,70.1342247011749
108.11242867719717,121.09762381106519,42.94586026121968,69.70356391043615
107.31795698093958,125.9451032715157,41.01190190673513,68.81585935703447
111.65825426915751,129.97428596182215,39.19394376320828,67.62013040933061
116.70985945208866,128.9706284916646,37.42649925124623,66.29313900808563
122.68309698473298,131.0021647291827,36.80243926977866,65.46504227128399
127.7411956554272,131.63931892478064,36.25395916769148,64.19073388008816
134.38694558056892,131.16945326899784,35.493947964349715,63.56402911078602
139.83546004242646,128.62430992229918,35.406534911014646,62.47739244968053
143.97885683754498,126.54326650821355,34.75309314277183,62.059468184655245
147.92276203029644,124.85494775291612,34.41213252508001,62.4173657881257
151.04394549905277,117.90664807511959,34.20514715171214,61.22551123335688
151.1730664078414,116.2818469811046,33.94690533413492,60.01198765948351
150.12588758894344,116.29062831911592,33.1105333340702,59.99442498346085
150.5261337214655,114.31927268780092,32.310041069026084,59.58456078001656
146.91347114438508,113.29865120461263,32.379690925797405,58.76353362743735
139.50003262362017,113.11783434046855,33.00444467157023,57.704955026149804
136.16223586269456,115.48391238369257,32.60407665027853,57.21837586558752
135.1150692580181,117.04729025437634,31.89603766901795,56.893992314833405
133.14195414790507,120.116648027013,31.689233852062465,56.29265548580221
132.01230629112484,124.62332792186233,31.204667328939205,56.88281352449646
131.36693551391306,129.0365277761711,31.12301853684547,56.29075589498278
131.68397210587295,132.54980576396827,30.488945352925644,57.43773641687186
133.2921090333298,130.67603726619745,31.377621134348495,57.08032377607699
135.54782833026522,125.29171045944133,32.37921755849999,56.82290735354455
136.40624140618735,124.52800799248251,32.053901370845324,56.95880232327259
136.5559025781549,122.95591750927294,31.754579026910214,57.327002791734145
135.2075668939612,121.67052454916066,31.674583311052572,57.12112162771365
133.70821590030965,122.45367579047024,31.90542898083226,56.93874730385619
131.51699451603648,117.89159029510576,32.132372694854396,56.36675383402862
132.45166311837505,117.3150928536873,31.643597167898264,54.758625361423526
132.1616621004007,116.18144891596145,30.87516230054381,54.329039430268935
132.4911339076876,116.927618562096,30.216218685969967,54.16572902743264
132.0840309201399,116.25435636161882,29.715023882401884,54.196852649723496
134.017321752728,115.4242057228782,31.077685300648234,53.24253238549349
136.45846507706705,115.1939323976178,31.46083167479538,52.38672078030798
134.33858255091948,114.8811469324871,31.77025750573383,51.70217863678387
131.0873857175984,111.45197855960869,31.747031357677812,50.72977160490287
129.45176266069632,112.92246347605793,31.147623008783714,50.369238080469955
129.5442825539621,114.04389405124162,30.9625832222522,49.40115367257918
128.9898498115028,114.81717082541107,30.814233435980142,49.11181539543088
127.60476427429003,115.91290827147837,31.083594715505978,48.170745400746135
124.97254830712536,117.44284082918963,31.384719686588106,47.5925337669472
128.41076081343124,119.05954882867611,31.931322674203294,46.83346043471656
124.04737415221842,120.80295676665158,32.014302058833906,47.0511276749635
120.1691762461833,120.2448704365916,32.333801695835966,46.92781763923878
126.6013463257261,120.64921157983939,31.898597738795047,47.36204897294769
129.32210045587266,118.79422551073652,31.426074532720975,47.34528232048913
126.22081448857928,120.82921835178394,30.223779228600826,48.21187479753224
128.9965034489321,112.99173980163421,30.807699233090098,47.935057292324956
129.26657252432307,113.80224055228464,31.500249260843773,47.54674396955973
134.6058858876161,113.49080476520191,31.96727361764529,46.93120986779321
131.20111479681125,126.34081170130814,32.59233362520357,45.969124691786284
127.20399439801653,123.89632765317273,33.190395261454974,44.69461015360866
123.4130345917496,118.59440229477835,34.6563851617146,43.06660144584895
116.50154556463153,117.00206097922462,35.035258994881595,42.584710198483016
112.60301156632688,110.61147924552812,35.50683431816489,41.935803764778406
112.58625892427285,108.24748197894715,35.540339602272944,41.78972610920552
116.20478240678784,108.84721037430353,35.60410301508618,41.80707104813327
116.3695935410424,110.52384670201731,35.274480746577055,42.108082732457405
124.37877907893352,118.31998190720685,35.082758596271006,42.34246124755447
124.83354223657668,111.37644791125635,34.173232280984685,44.04998819336277
126.9959733863698,110.28266482317815,33.53658322529411,45.00814995488725
129.40806093896913,110.6642829667966,33.64689778648886,45.47853608424868
124.50735883223099,109.30291060622577,33.50764365382806,45.71611621885608
