32.5,60.5,68,78
37.745101767080854,62.463393035499166,67.9991160283245,79.9668056664934
43.47008913770769,66.86711032375308,68.19047016581058,80.47243419297739
50.510220501238344,73.0736316458588,68.14510640487877,79.75514068720722
57.57573260317453,78.9998686666722,67.97814025275153,79.53938168870134
64.84159867070575,79.19608075039137,67.37436579439424,79.146957521263
79.34525238260576,85.46395403664003,66.03377432383189,78.13900926261474
86.46667213809684,87.27124608429202,65.40155005640433,76.79286104123653
95.58532022183505,93.47428957094216,65.06413349798925,75.57419882359957
105.72033104687219,98.32522731954707,64.71318388328505,74.7252442309987
114.90421227078915,97.23647382167817,63.90114269235164,74.7082860696239
123.03410090630639,96.50801565323732,62.90952972204187,73.98403607783064
132.32269989786403,95.93738272801853,61.56465058754236,72.97126207219125
138.39158705866097,93.96058812306724,60.0107321535044,72.69130892707145
143.07262421043296,89.52647777559179,58.9982950274054,73.20989244457742
147.6210193396882,86.12414260890151,58.21754203141441,73.77753483106835
153.04535317672946,82.01029810516378,57.744118042058616,73.7050288907624
159.58702923327695,79.931622782816,57.058246669822736,73.7298859551716
168.98160055817328,78.36361850032795,56.768316212654526,72.75495847734229
182.42951064465353,75.62283606694476,56.33852902789792,72.12897726990778
200.4921229420774,76.80682134029342,56.56045455739958,71.78029284122984
216.7218201770487,77.14508997575668,56.381988594774874,71.10375557030335
234.87192768284854,79.53143088134911,56.15917703903563,70.33967414310298
248.9798148638471,78.68483273860446,55.78906998348889,70.04389419241723
263.6117507386325,78.76033526789502,56.20179991178378,69.89288913383612
276.7098227515525,76.87829795552025,55.78224695790138,69.69133436289987
288.29953760444687,74.73680304133818,56.277910270234244,70.02847535491046
296.32695378296324,74.01763340004673,56.11210145977207,69.48068669417202
301.29669470339593,71.86960093391905,56.04779965691065,69.82667961122576
299.4218191091991,71.11385665016846,55.83894299306703,69.35886425260824
294.62238902244815,72.63250590293157,55.59408863392585,70.25905156013927
283.6785344654375,71.42534674118079,55.717499971101205,70.69479735847301
269.66382594824455,74.34812323463609,55.92543594953686,70.81099031212315
256.64051883122374,72.3349065685071,56.070790063916206,70.85261439520232
240.31547201597198,71.54971894122932,56.794450789001324,70.42758759316924
224.1048354748388,70.73974407921003,57.20582378912459,70.04691856207387
207.24445382844868,73.17277438785385,56.90231469175242,71.18514130775428
191.57942334499256,79.38743983460685,58.022560108620915,70.8397366342658
180.09875973251843,85.01478122975169,58.68890684346016,69.71913588493474
172.2110843089833,84.75560888013223,58.30179454621042,70.23748058417367
162.79788508652072,90.27273248428088,58.9296739130357,69.3135217525985
154.31415572648257,92.95538487258605,59.75375561473636,67.98406123058207
146.20703805514376,92.92841592357692,59.88339082630097,68.03799912860035
137.92803150035894,94.60919469447762,60.33351172312665,66.68992811339194
132.23446354631108,95.87464662121755,59.72219032053758,66.1587671450262
125.76979540460289,98.79215920399244,58.77942143699097,66.26892990817487
122.84228494592841,97.60512539341954,58.729295847869835,66.67461536049727
119.78887133315234,96.36215989108004,58.914502413294755,67.18667281180058
116.87247367874161,95.38699396998794,58.79296737307776,67.15222787097196
111.88214471211658,95.5105477416904,58.862143155285565,66.90512032756703
109.99579356324986,97.70614278167133,58.67569735201597,66.47307834860823
114.46391241968158,96.97373868307734,59.58891114207006,65.96799624521267
121.18335777645075,95.72604803953257,59.98647271680767,66.48674149111991
135.0465550126128,94.12465224550792,60.134727757078295,67.69848668541246
155.22133923394534,91.91426369864996,60.029965526504185,68.09478315791925
174.55036481300618,89.89243454034434,59.68946209491415,68.10501539805348
196.18119476063927,87.033296996995,58.66762743223262,67.78902973724007
215.34784054696823,85.24255764602364,58.147145110253746,67.390212728585
230.28281515902367,84.51952382429016,57.911588105615394,66.86065422408711
250.23074373783928,86.34611461235218,57.28879694655251,67.13477924781989
263.2558545561127,84.04101146170801,56.69117203991238,67.82920143681488
277.3144228600481,82.57131904437415,55.999876163958504,68.80959764777428
291.277451624749,80.14756121421932,55.55461177327714,69.73128571683813
303.00671619332263,74.76098905280212,55.734233938344886,70.65520033041628
310.886438068533,72.5388437434091,55.87010412661837,71.12566246452877
315.46613448660287,68.59388752934709,56.692324281911155,71.03028449950668
316.1491226784242,67.27409026943691,57.3345566409796,71.66167027661598
312.93045364990087,67.61949642504071,57.68698920981342,72.99915979481264
303.443131573284,71.19211785478046,58.17099940573453,74.07197647191654
288.41048181691224,75.60131021905907,59.13310627852061,75.6475891147727
269.5840603449569,80.27591907810424,60.770707470999,76.89108955886829
250.5493974435846,83.02084606369112,62.04891982693417,77.89378501948443
228.14183228692428,86.245384555378,65.05858274474375,75.84528355142764
201.59026432294718,87.16115503650812,67.16307313258298,74.0137425891674
178.53278690432163,92.15418969319163,68.825978955204,75.14068552945794
149.3445355813827,97.20406392549009,70.53632485315285,76.37416841444679
127.42852676594848,99.37063529526705,72.7326437369746,76.66721442456476
106.31509501542442,95.46025227328903,74.96616257301201,77.43033140998949
87.55838782100756,85.41397849519134,76.48158167829297,78.32394814829007
66.44718207039112,76.68983700552147,77.26072682947361,81.14519594525846
52.66346391540833,72.17907098853252,77.38982977372379,82.68354615222307
35.21137275659706,67.14165180595914,77.00706915876634,82.67640082234695
6.055505903045194,69.92533746640314,77.48980948351242,82.13763762166397
-0.3119702116971723,69.49641665870729,75.1434517900103,82.99547923705566
-9.941175276037544,75.04097752665965,71.99537840943162,86.84401317399055
10.089114125089715,58.23012172475693,71.91358047689361,87.98296532115134
-8.256822565062546,75.85920419744275,68.36745718342068,92.96279704955714
-6.4771030976580555,88.2759619798095,64.8080182486117,98.52818531630295
5.805224365461804,59.372886629246764,65.82819756118649,97.48921726815504
8.910627838449926,59.36869198643512,67.29684121793181,94.93778968620448
8.978162111284881,61.582556797992964,69.70736146648373,93.05564885731062
9.231122674997884,63.84274273160338,71.75803573591335,91.0918723869454
9.527838143673634,67.4289034097845,73.72464789146824,89.03963721639593
13.630133346173558,64.0613752568049,75.76157282829732,88.09355701598342
14.33132782657485,68.06819644422293,76.93775195060546,87.81561889047953
29.8272786427141,71.33775037475819,77.06337531240199,86.4627651950882
38.87135254400064,76.4421143675984,76.99428496245864,83.9764904033919
41.867262933300076,83.49473762106201,76.0712173724069,82.54312686783251
54.549246164104424,85.9954836528595,75.68068898962288,82.53632242000248
65.01692670772451,91.38124064374608,74.67350109765407,84.21991668527392
78.32508020988197,92.59100705134654,75.56961582620794,84.30151311851564
97.24455760353143,96.099399245687,75.48140968399429,84.83487845885176
114.38729075905958,100.8918406394346,76.52622408778686,85.34436158988478
132.14003060783293,99.32583948939532,76.69550622967984,85.92816661571764
150.17331815399476,91.67490719421467,76.46852077720136,85.87020707471672
174.69488866112422,92.41018775148015,75.97880331933845,84.39964596018575
198.07084627280423,96.620497232027,77.1976008523289,81.02857571028684
223.99299444501662,108.22821863524493,75.18466881791531,82.72881505885657
247.32071926495922,106.07096570880303,73.27932412014641,84.55720397051172
273.97921147742096,111.9018897506761,72.12692381123973,85.31549496200769
298.48626753405944,109.50190308239499,70.18022846848908,85.16100337535666
318.03098842274704,107.70668262477596,70.18635520257926,83.86449822666151
334.13063024323776,105.96748199427265,69.49394702766234,82.49568787750438
