176.5,75.5,47,102
170.84642891363058,75.81629212819094,48.08255881163922,102.67356158389305
169.87248212006875,82.05110468335127,50.030452398762854,101.87830694545494
166.4348098264741,83.35789472248975,52.19145378238631,101.6218984689609
164.4772096272251,84.75893473512247,53.71587140106429,101.21060122351544
166.11493551636963,87.42507778392994,55.26232950213424,100.70022500525947
163.81976715089024,89.17127609732687,57.42276141425439,99.63773319730424
160.7295350668067,90.39031219848017,58.7013135799072,99.65061699625474
157.70346534481791,86.52181899429712,59.80785675123634,99.9692089956481
155.48587570360561,82.45534279497274,59.250589417348976,100.61349146982897
153.71176601880654,79.69478281911007,57.80603186608802,101.14183450069518
151.17805412482755,76.40995055519076,55.434209312466855,102.7520014674811
148.2640396571955,78.84957465058136,53.87293353706377,102.79895641714468
145.81719408789192,76.21461248447761,53.89260081976501,103.1948568934462
140.1386545259621,71.32706071743118,55.47700606595329,103.1972865498677
137.32860341853194,67.22776063717075,56.156318073890915,103.98470140000455
134.48159581369268,63.40619964474858,56.86307740079768,104.14693956069121
131.88939650728716,60.679665495476684,57.03126103572738,104.58379288135365
130.20054583191904,57.674351100564934,55.37411059001485,105.55956987472842
128.4952583232311,57.146409553168255,53.77790075806915,106.61545296952178
129.3572769641723,56.137580988263245,52.053863476186734,106.14172989774927
129.98505383366125,57.18975912137226,50.798309737208875,106.49196951824226
131.84133198716347,61.9223146524621,49.52363751642708,106.77839480095317
130.76374986204655,67.8731267708428,49.25898984449914,106.9758301750006
130.43239769828813,73.8274409614632,47.50363993030607,107.15747300230937
131.17713521449704,76.27786350800261,46.014164897888215,109.42628542354817
132.56023198073564,73.43516274896518,45.6443881492019,110.31885337404128
134.4170968599745,68.84826925056316,44.333399096146024,112.28441825457988
135.1519361186429,59.63100252526135,42.86372057880917,113.86513302635396
135.35887337587025,51.14470787114638,42.4498460643545,114.00958163006803
136.42864917656865,43.797801541075245,42.70892974030346,111.91294734879014
135.85041504826165,42.72638629757646,43.86539799691749,109.3093069455001
139.12356359181544,48.23777718727972,46.745165675870204,105.35607374063883
138.78650808616328,45.969885706695045,49.7696922766211,100.49019434402196
135.93662202929346,42.39637631511409,53.13711280965359,100.64015838506229
135.7985119379706,41.36490143283937,55.80596196397117,100.31047917793985
137.59692369002718,40.38757185210481,59.50941056119148,99.83171430563112
136.0652799922467,45.567191987808286,62.57269795675248,99.42904103683924
132.2893048847072,52.40865654615425,62.52070185447856,100.95400455485307
129.96161016926447,57.59404311490377,62.062979255028644,100.80945547802466
130.07093637232313,63.70257343873773,61.84432684891136,101.32594860220928
130.2469488967305,69.06775338821126,61.49230180009667,100.79853190869824
130.8769593915522,74.80992195308475,60.23228081045325,101.99895549441487
131.24161349131057,77.04604559037719,59.50297261093648,102.59384239252846
129.7885568860836,73.64638017927116,57.34897381613364,104.33306120948373
128.89786208249143,72.01935443975171,56.61120972279682,105.06795898800151
128.38834087940793,72.14965582031826,55.11287427494857,107.32473408088364
126.8692011753516,72.20656550201176,53.101512866750554,112.26055553380733
125.32340797942787,66.69528309999342,51.06884704245525,115.59674201362981
121.81178291830322,72.28332118614614,50.36708002931337,117.29569440030969
119.45734170104727,68.55709469814695,49.90149900800831,116.98645219258262
117.8989786002883,67.82882374328005,50.443699446337504,115.86846833912769
114.89979206192997,68.61744209636876,51.30622082009208,114.29123163295027
113.22997874907644,70.27311447835908,52.08560600728421,113.54012830748458
111.28537217489047,70.31125415924377,53.41181944404164,113.4638489457152
112.11800831029925,67.62401049275257,54.33162034348579,113.66818993817422
111.93090342650704,66.31485164861408,54.70583011107019,113.68242268405446
117.16997723953392,65.14769141747243,54.67090387297124,113.40593779934908
