167.5,69.5,24,127
165.16336171405388,69.71717410332043,27.673276571892238,125.56565179335914
164.6024106099394,70.01865805045458,31.081977317454893,124.96268389909086
163.31887260529692,69.96645843367023,33.649053326739896,125.06708313265956
164.51042017118007,68.40673677428737,36.053100534535815,125.79295528164414
161.69206000134145,69.92964848738391,39.240972333959235,125.19598039570488
162.24046286804383,68.40625400882531,40.643714359032145,125.74322159434436
163.96265451492468,67.61198272704408,39.73247087635596,127.33176415790682
165.50162796812415,66.88345225445993,39.193429479886525,128.78882510307514
166.01767782783412,69.09559594432088,38.16132976046657,129.46371084217208
168.04639111618647,69.90933458091436,36.643886533463615,130.37621691868685
169.6043803686605,68.80902701045908,36.05247404491502,130.052266043198
171.13243099700622,71.15442850506096,35.50529638499489,130.37931024753686
171.41142119857193,72.26038453858875,34.94731598186346,130.67066323621307
172.85482498389345,71.34379292627398,34.557382282234684,130.00697258982837
171.5474412852502,72.39739298099117,34.69195866539598,130.37996349451922
173.0075772596131,72.45758522520372,34.25966093836647,130.25957900609413
172.03328785934855,75.08885442068872,33.730108754677936,129.95330258355946
173.50954070734986,74.1803999829266,33.24142943679485,129.30638508096413
172.15325445089817,75.97195358621467,33.50850590912961,128.16877391495663
171.6931439543014,77.5967876535365,34.428726902323135,127.3536618709215
169.56973962181394,77.82973465803471,36.235109895698514,126.88776786192507
167.97853323929775,77.28112786179308,39.417522660730896,125.5172796344921
171.27716736430466,79.76908918690057,42.84970019591519,123.04871843057661
170.7712200741734,80.9502913049374,46.39670086705695,120.686314194503
171.90933616547198,80.09483634794786,49.251234117745994,119.83184139183899
170.3748644636314,78.35846710479267,49.71609487605028,120.7004972327725
175.77092751136476,78.17188668697283,49.423476710607865,121.07365806841219
174.18612481659585,76.4193027061692,49.96802951561778,121.95377344549152
168.72408418000907,75.39676475838422,52.949815095063464,121.35141744315219
167.29617489766886,72.54906771839862,53.11409167513385,121.66372755390334
170.9049893779358,73.06560335420795,51.294388338511865,123.32961909424061
169.94819797777365,71.58420969492101,50.51711797129537,123.60155324527369
170.33974869571455,71.21416916646324,49.734016535413545,124.34163430218925
172.53969605447054,71.95018859757252,48.011785414767616,125.54725903683675
174.26422182630787,71.6820862077652,47.226889592863074,126.08346381645141
175.01939507552308,69.66181339533017,45.716543094432645,127.46628060958005
177.0378486241668,69.00575403798857,44.329872752415596,128.77839932426326
177.49225154202404,68.60722225905869,43.42106691670113,129.57546288212302
179.2337820573452,68.25965990342812,42.576548703456695,130.27058759338416
180.83159302588015,67.98790881472101,42.01389079484001,130.81408977079838
180.94236146038702,69.1989781399383,41.79235392582626,131.0223033898148
181.00667296477926,68.09516913437423,41.663730917041796,130.60068815543087
182.2779183904304,66.56398199497139,41.7421205839951,131.04218191598096
182.3705726360571,69.45612370273913,41.5568120927417,130.51508015112407
183.34561059540903,68.19001709652382,42.22443338786992,130.42959614972264
184.42758156731313,66.70064204295971,42.68925144186922,130.77958625904336
183.23890972241003,68.16196759107714,42.424327873863746,130.49920242062018
183.2123389806248,67.2396057247899,42.47746935743421,129.71050627993486
183.0051200291253,67.8456954305987,42.891907260433214,128.49832686831726
183.9197106540414,68.29695154244985,43.676258689224454,127.59581464461498
182.070627429375,70.15939364769386,44.75942194348371,126.48593362920046
181.393212662924,70.77510431646249,46.11425147638573,125.25451229166322
180.64948982764355,71.3144199130622,47.601697146946584,124.1758810984638
180.0932915205794,67.21293380712288,48.71409376107488,124.46752886722214
179.24082809270814,71.76326727785809,50.41902061681743,123.35058673948761
180.67464360880155,72.1154507913662,50.22698537772695,122.64621971247138
176.50742666683698,72.65270298654261,50.57534920875219,121.57171532211858
182.00174077839836,73.8090932767419,50.197574145439376,121.91164803167246
181.88529035306803,72.55970120682674,50.43047499610003,121.75952541057913
185.54739702070623,74.89631563107167,51.06481479750002,122.39199865320683
182.23910550313155,72.09100985710887,52.33491220951822,122.65612457800131
181.48713716217637,73.21318568488942,53.8388488914286,123.11133623305334
176.2292070279832,77.75629810033708,56.15657243350374,122.22324812846924
176.43223719511363,83.8451108404845,58.51105528253896,121.08779538135877
171.2760488580321,84.82457656082039,60.46819863425509,119.12886394068698
163.5103050603434,81.31078163962177,64.83837088282803,117.78546727298087
147.17172800591203,86.08491615421899,69.05964802945013,116.77396133245858
149.09095503115282,82.87955602319408,71.02578820251672,117.38008737096027
149.759799056418,85.96286695943644,69.68810015198636,117.10243708086834
152.49081353820395,81.21857599144647,67.14386631794541,117.83763362825526
155.41845887308548,82.40729888370454,64.17419308207461,118.3458052776314
157.0576578111276,81.86252878539116,60.89579520599041,119.43534547425816
161.9721438847865,83.26743187186011,56.67122869860093,119.42774212128445
165.59969145280215,82.47258751520317,52.14496582571572,121.01743083459831
167.36226102486904,83.22476693691158,48.61982668158192,122.18557193290401
168.19388142702368,83.17519287087194,46.956585877272644,122.28472006498329
169.69476821439162,83.44491671978733,46.55319157614622,121.74527236715251
172.14651894031573,85.53384765707062,49.399869015155616,120.15080345620508
